7510,21,-9.17,167.96,469.67,1082.97,0.93,-1,-1,-1
7511,21,-5.89,165.63,463.87,1085.45,0.93,-1,-1,-1
7512,21,-4.66,163.91,457.99,1089.10,0.94,-1,-1,-1
7513,21,-6.21,163.07,456.51,1090.04,0.94,-1,-1,-1
7514,21,-14.90,160.65,462.50,1093.09,0.92,-1,-1,-1
7515,21,-19.33,160.19,466.57,1094.43,0.92,-1,-1,-1
7516,21,-24.12,158.83,469.19,1096.07,0.92,-1,-1,-1
7517,21,-19.98,159.02,463.13,1094.07,0.92,-1,-1,-1
7518,21,-19.53,158.23,460.71,1094.17,0.91,-1,-1,-1
7519,21,-21.05,159.30,460.42,1092.82,0.92,-1,-1,-1
7520,21,-21.90,159.76,460.31,1090.96,0.92,-1,-1,-1
7521,21,-23.85,164.12,461.48,1084.80,0.91,-1,-1,-1
7522,21,-23.82,163.28,461.19,1082.42,0.92,-1,-1,-1
7523,21,-28.37,162.66,464.73,1079.30,0.92,-1,-1,-1
7524,21,-35.51,162.79,471.53,1075.88,0.93,-1,-1,-1
7525,21,-42.65,161.27,478.41,1071.75,0.92,-1,-1,-1
7526,21,-49.92,160.40,485.15,1066.07,0.91,-1,-1,-1
7527,21,-52.30,159.77,487.03,1061.13,0.91,-1,-1,-1
7528,21,-58.05,159.26,492.94,1051.36,0.90,-1,-1,-1
7529,21,-58.40,159.41,493.84,1036.60,0.90,-1,-1,-1
7530,21,-65.42,158.21,500.94,1026.08,0.89,-1,-1,-1
7531,21,-72.85,159.72,503.70,1008.87,0.88,-1,-1,-1
7532,21,-73.14,162.55,496.25,995.30,0.88,-1,-1,-1
7533,21,-77.12,169.71,483.34,981.84,0.89,-1,-1,-1
7534,21,-77.91,174.29,454.02,967.51,0.88,-1,-1,-1
7535,21,-85.03,169.53,438.26,967.67,0.85,-1,-1,-1
7536,21,-77.46,177.82,412.79,952.18,0.86,-1,-1,-1
7537,21,-83.24,167.55,400.92,956.86,0.84,-1,-1,-1
7538,21,-90.19,144.56,386.72,980.57,0.75,-1,-1,-1
7539,21,-90.02,135.07,367.08,980.41,0.55,-1,-1,-1
7540,21,-78.18,146.97,332.56,959.39,0.62,-1,-1,-1
7541,21,-86.74,137.05,319.26,984.73,0.61,-1,-1,-1
7542,21,-130.04,114.54,340.39,1037.00,0.29,-1,-1,-1
7543,21,-146.68,94.02,347.88,1071.94,0.25,-1,-1,-1
7544,21,-156.20,89.60,355.73,1082.60,0.24,-1,-1,-1
7545,21,-166.08,81.58,365.24,1092.39,0.45,-1,-1,-1
7546,21,-166.96,76.23,367.06,1097.13,0.47,-1,-1,-1
7547,21,-177.05,75.02,378.63,1097.40,0.51,-1,-1,-1
7548,21,-184.19,71.03,386.78,1101.61,0.46,-1,-1,-1
7549,21,-201.26,65.64,402.61,1108.93,0.47,-1,-1,-1
7550,21,-211.01,64.73,412.04,1111.17,0.44,-1,-1,-1
7551,21,-212.60,63.02,413.78,1111.46,0.36,-1,-1,-1
7552,21,-216.76,57.20,417.01,1111.66,0.34,-1,-1,-1
7553,21,-204.17,54.22,406.25,1109.93,0.43,-1,-1,-1
7554,21,-200.44,44.11,403.25,1120.16,0.21,-1,-1,-1
7555,21,-194.96,33.53,400.82,1128.27,0.14,-1,-1,-1
7722,23,-201.12,68.16,458.40,1082.88,0.72,-1,-1,-1
7723,23,-206.30,74.69,466.46,1077.12,0.73,-1,-1,-1
7724,23,-194.24,79.65,454.58,1072.31,0.74,-1,-1,-1
7725,23,-193.37,76.44,455.10,1073.32,0.73,-1,-1,-1
7726,23,-209.74,68.82,474.23,1080.26,0.68,-1,-1,-1
7727,23,-222.06,55.93,485.72,1092.96,0.63,-1,-1,-1
7728,23,-205.47,61.03,469.27,1085.80,0.68,-1,-1,-1
7729,23,-210.83,69.76,474.12,1077.05,0.70,-1,-1,-1
7730,23,-187.70,78.95,452.10,1070.51,0.68,-1,-1,-1
7731,23,-189.65,86.59,453.29,1065.84,0.65,-1,-1,-1
7732,23,-181.82,95.84,443.71,1055.10,0.66,-1,-1,-1
7733,23,-166.44,105.32,426.85,1045.05,0.71,-1,-1,-1
7734,23,-169.81,108.68,430.97,1041.47,0.71,-1,-1,-1
7735,23,-174.84,105.28,435.80,1045.45,0.70,-1,-1,-1
7736,23,-164.08,107.72,424.33,1043.21,0.71,-1,-1,-1
7737,23,-160.79,104.99,422.06,1047.93,0.70,-1,-1,-1
7738,23,-147.96,102.28,414.28,1045.65,0.68,-1,-1,-1
7739,23,-135.27,97.99,404.59,1044.87,0.71,-1,-1,-1
7740,23,-131.61,106.53,404.93,1037.65,0.68,-1,-1,-1
7741,23,-134.86,110.96,410.41,1032.45,0.58,-1,-1,-1
7742,23,-137.92,118.93,415.51,1024.22,0.59,-1,-1,-1
7743,23,-143.43,110.03,423.33,1032.42,0.61,-1,-1,-1
7744,23,-156.59,107.25,435.72,1036.23,0.55,-1,-1,-1
7745,23,-156.22,107.42,435.34,1035.19,0.53,-1,-1,-1
7746,23,-150.02,100.45,431.12,1041.85,0.59,-1,-1,-1
7747,23,-151.35,86.74,431.42,1057.36,0.58,-1,-1,-1
7748,23,-143.01,75.58,422.96,1066.07,0.58,-1,-1,-1
7749,23,-136.54,73.91,419.59,1068.07,0.69,-1,-1,-1
7750,23,-130.94,73.38,413.84,1068.74,0.68,-1,-1,-1
7751,23,-121.14,69.16,404.25,1071.78,0.78,-1,-1,-1
7752,23,-117.32,62.60,401.59,1075.38,0.81,-1,-1,-1
7753,23,-113.58,61.16,396.98,1076.97,0.83,-1,-1,-1
7754,23,-107.23,74.63,387.21,1062.31,0.84,-1,-1,-1
7755,23,-103.83,98.00,382.17,1037.89,0.87,-1,-1,-1
7756,23,-98.78,105.87,376.52,1030.29,0.87,-1,-1,-1
7757,23,-100.77,93.06,378.61,1044.49,0.87,-1,-1,-1
7758,23,-99.07,102.81,376.95,1034.01,0.88,-1,-1,-1
7759,23,-96.91,120.21,375.30,1016.35,0.89,-1,-1,-1
7760,23,-96.07,122.81,374.00,1014.95,0.89,-1,-1,-1
7761,23,-95.19,123.65,373.11,1017.11,0.89,-1,-1,-1
7762,23,-98.08,123.21,375.36,1018.68,0.89,-1,-1,-1
7763,23,-93.39,125.14,370.11,1015.25,0.89,-1,-1,-1
7764,23,-88.86,126.41,364.74,1012.77,0.90,-1,-1,-1
7765,23,-85.26,125.20,360.99,1013.53,0.90,-1,-1,-1
7766,23,-79.94,125.28,355.46,1012.01,0.90,-1,-1,-1
7767,23,-78.32,122.37,354.08,1016.29,0.90,-1,-1,-1
7768,23,-76.10,120.92,351.81,1017.64,0.90,-1,-1,-1
7769,23,-71.66,120.31,347.51,1018.21,0.90,-1,-1,-1
7770,23,-66.75,118.15,341.70,1021.62,0.90,-1,-1,-1
7771,23,-66.10,116.05,340.72,1024.22,0.90,-1,-1,-1
7772,23,-63.65,113.66,338.16,1026.15,0.90,-1,-1,-1
7773,23,-60.87,112.43,335.34,1026.59,0.90,-1,-1,-1
7774,23,-60.71,109.43,335.48,1029.29,0.90,-1,-1,-1
7775,23,-60.54,108.63,336.56,1028.07,0.90,-1,-1,-1
7776,23,-60.93,107.72,337.57,1028.86,0.90,-1,-1,-1
7777,23,-61.51,106.10,337.74,1032.96,0.90,-1,-1,-1
7778,23,-66.58,106.47,342.34,1032.27,0.89,-1,-1,-1
7779,23,-67.27,106.33,343.48,1031.67,0.90,-1,-1,-1
7780,23,-62.57,105.66,339.27,1031.43,0.90,-1,-1,-1
7781,23,-64.33,104.82,341.71,1032.58,0.90,-1,-1,-1
7782,23,-63.27,106.42,341.21,1031.72,0.90,-1,-1,-1
7783,23,-63.26,108.64,341.58,1031.06,0.90,-1,-1,-1
7784,23,-64.71,111.70,344.11,1033.65,0.90,-1,-1,-1
7785,23,-65.13,114.75,343.34,1040.33,0.90,-1,-1,-1
7786,23,-64.20,115.58,342.28,1049.45,0.90,-1,-1,-1
7787,23,-64.95,116.51,345.21,1057.27,0.90,-1,-1,-1
7788,23,-65.56,118.43,351.69,1059.85,0.90,-1,-1,-1
7789,23,-66.94,120.38,365.32,1064.53,0.91,-1,-1,-1
7790,23,-70.08,121.10,381.50,1070.62,0.92,-1,-1,-1
7791,23,-72.42,122.28,394.04,1078.83,0.91,-1,-1,-1
7792,23,-71.86,124.28,404.01,1081.50,0.90,-1,-1,-1
7793,23,-71.78,126.88,411.75,1083.64,0.90,-1,-1,-1
7794,23,-68.16,129.75,413.36,1083.05,0.91,-1,-1,-1
7795,23,-76.18,131.73,423.06,1083.02,0.89,-1,-1,-1
7796,23,-73.29,132.76,422.07,1082.57,0.90,-1,-1,-1
7797,23,-73.76,136.88,423.25,1076.59,0.90,-1,-1,-1
7798,23,-76.68,139.33,425.49,1073.94,0.90,-1,-1,-1
7799,23,-80.98,143.35,429.24,1069.71,0.90,-1,-1,-1
7800,23,-76.09,146.41,423.57,1067.12,0.90,-1,-1,-1
7801,23,-75.41,150.97,422.45,1061.98,0.90,-1,-1,-1
7802,23,-68.03,153.51,414.78,1059.11,0.90,-1,-1,-1
7803,23,-64.52,155.29,410.55,1057.14,0.90,-1,-1,-1
7804,23,-66.39,154.92,414.00,1056.10,0.90,-1,-1,-1
7805,23,-64.90,153.09,419.04,1057.33,0.90,-1,-1,-1
7806,23,-62.15,151.38,424.38,1060.05,0.91,-1,-1,-1
7807,23,-56.96,150.05,421.55,1061.10,0.91,-1,-1,-1
7808,23,-57.17,147.92,423.80,1062.46,0.91,-1,-1,-1
7809,23,-56.31,143.58,423.62,1067.72,0.90,-1,-1,-1
7810,23,-53.06,140.05,420.83,1070.98,0.90,-1,-1,-1
7811,23,-50.51,136.80,419.94,1072.18,0.90,-1,-1,-1
7812,23,-51.62,136.92,418.75,1072.59,0.90,-1,-1,-1
7813,23,-50.40,136.01,416.74,1073.66,0.90,-1,-1,-1
7814,23,-47.85,137.62,414.00,1072.12,0.91,-1,-1,-1
7815,23,-48.05,141.73,415.66,1068.02,0.90,-1,-1,-1
7816,23,-63.25,142.35,431.67,1069.94,0.90,-1,-1,-1
7817,23,-69.35,142.87,437.56,1075.44,0.90,-1,-1,-1
7818,23,-76.88,143.40,443.71,1086.04,0.89,-1,-1,-1
7819,23,-82.22,143.90,434.53,1098.52,0.88,-1,-1,-1
7820,23,-84.83,145.04,420.53,1109.80,0.87,-1,-1,-1
7821,23,-87.00,146.71,421.77,1122.79,0.86,-1,-1,-1
7822,23,-88.25,150.15,423.71,1133.56,0.86,-1,-1,-1
7823,23,-89.97,155.51,421.16,1134.66,0.86,-1,-1,-1
7824,23,-103.51,160.05,423.46,1134.87,0.85,-1,-1,-1
7825,23,-106.47,166.15,421.35,1131.60,0.84,-1,-1,-1
7826,23,-110.74,169.34,413.98,1140.62,0.84,-1,-1,-1
7827,23,-121.57,172.68,422.49,1148.00,0.82,-1,-1,-1
7828,23,-149.46,157.17,444.43,1178.06,0.82,-1,-1,-1
7829,23,-163.43,157.18,450.65,1186.46,0.82,-1,-1,-1
7830,23,-181.35,169.73,459.64,1185.68,0.80,-1,-1,-1
7831,23,-180.46,183.65,453.92,1170.86,0.80,-1,-1,-1
7832,23,-183.28,196.17,456.04,1156.41,0.73,-1,-1,-1
7833,23,-190.94,204.59,464.38,1146.98,0.71,-1,-1,-1
7834,23,-178.50,214.28,453.29,1129.03,0.75,-1,-1,-1
7835,23,-165.37,229.57,445.97,1110.42,0.78,-1,-1,-1
7836,23,-158.18,242.11,437.75,1095.19,0.80,-1,-1,-1
7837,23,-167.35,238.18,448.54,1106.98,0.79,-1,-1,-1
7838,23,-172.96,233.68,456.08,1114.31,0.80,-1,-1,-1
7839,23,-169.33,240.03,454.67,1105.74,0.82,-1,-1,-1
7840,23,-169.62,243.83,458.25,1102.88,0.82,-1,-1,-1
7841,23,-169.88,253.34,457.26,1091.07,0.81,-1,-1,-1
7842,23,-174.24,255.45,456.73,1094.40,0.80,-1,-1,-1
7843,23,-178.81,266.86,458.85,1077.30,0.81,-1,-1,-1
7844,23,-178.65,271.60,457.96,1071.61,0.81,-1,-1,-1
7845,23,-192.66,253.67,478.07,1089.13,0.78,-1,-1,-1
7846,23,-203.51,254.14,486.09,1088.48,0.74,-1,-1,-1
7847,23,-210.03,244.04,484.95,1099.76,0.73,-1,-1,-1
7848,23,-213.46,217.39,484.98,1126.81,0.67,-1,-1,-1
7849,23,-213.58,203.88,479.92,1142.97,0.58,-1,-1,-1
7850,23,-232.78,171.77,496.90,1249.56,0.46,-1,-1,-1
7851,23,-233.97,168.62,496.83,1296.96,0.51,-1,-1,-1
7852,23,-277.13,121.25,541.97,1373.45,0.33,-1,-1,-1
7853,23,-275.00,101.99,537.68,1330.08,0.44,-1,-1,-1
7854,23,-261.56,96.32,523.62,1292.52,0.55,-1,-1,-1
7855,23,-252.86,86.69,515.07,1282.29,0.63,-1,-1,-1
7856,23,-241.76,89.07,503.44,1295.12,0.63,-1,-1,-1
7857,23,-249.50,71.41,511.99,1336.07,0.53,-1,-1,-1
7858,23,-257.51,59.69,521.12,1324.85,0.41,-1,-1,-1
7859,23,-259.17,74.14,522.29,1282.97,0.52,-1,-1,-1
7860,23,-273.02,91.33,537.12,1271.80,0.62,-1,-1,-1
7861,23,-275.97,97.59,536.37,1267.82,0.49,-1,-1,-1
7862,23,-278.49,92.18,526.47,1269.04,0.37,-1,-1,-1
7863,23,-294.35,110.26,538.41,1243.07,0.21,-1,-1,-1
7864,23,-259.82,133.28,475.18,1163.34,0.18,-1,-1,-1
7865,23,-282.87,132.23,510.20,1186.29,0.21,-1,-1,-1
7866,23,-301.64,127.04,531.48,1205.01,0.17,-1,-1,-1
7867,23,-298.66,127.91,532.22,1211.30,0.19,-1,-1,-1
7868,23,-303.04,128.56,537.72,1221.07,0.16,-1,-1,-1
7869,23,-316.49,117.05,546.61,1256.80,0.11,-1,-1,-1
7882,23,-278.34,127.71,521.89,1263.30,0.66,-1,-1,-1
7883,23,-265.29,122.67,527.04,1254.76,0.75,-1,-1,-1
7884,23,-261.53,145.94,530.50,1229.60,0.75,-1,-1,-1
7885,23,-233.43,206.58,502.63,1163.79,0.79,-1,-1,-1
7886,23,-205.63,258.57,480.63,1109.23,0.83,-1,-1,-1
7887,23,-192.23,279.84,474.81,1084.43,0.83,-1,-1,-1
7888,23,-188.08,279.68,481.07,1082.08,0.84,-1,-1,-1
7889,23,-179.31,288.46,483.52,1067.26,0.86,-1,-1,-1
7890,23,-173.02,293.39,482.23,1058.89,0.87,-1,-1,-1
7891,23,-168.23,292.38,476.83,1060.01,0.87,-1,-1,-1
7892,23,-168.32,292.23,480.65,1062.86,0.86,-1,-1,-1
7893,23,-161.68,294.99,484.50,1061.18,0.85,-1,-1,-1
7894,23,-160.64,296.62,491.99,1061.29,0.84,-1,-1,-1
7895,23,-156.54,293.71,511.93,1066.17,0.84,-1,-1,-1
7896,23,-152.98,297.77,532.25,1060.96,0.84,-1,-1,-1
7897,23,-149.79,301.60,562.69,1050.98,0.86,-1,-1,-1
7898,23,-143.17,305.34,583.86,1044.95,0.86,-1,-1,-1
7899,23,-141.83,294.06,605.53,1056.71,0.88,-1,-1,-1
7900,23,-131.56,263.99,614.46,1087.63,0.87,-1,-1,-1
7901,23,-118.14,240.37,623.21,1113.49,0.88,-1,-1,-1
7902,23,-105.08,225.08,626.31,1128.42,0.90,-1,-1,-1
7903,23,-88.02,218.37,619.95,1135.00,0.90,-1,-1,-1
7904,23,-69.31,213.13,608.84,1140.23,0.91,-1,-1,-1
7905,23,-50.64,208.14,597.20,1145.22,0.91,-1,-1,-1
7906,23,-36.47,206.74,586.73,1145.39,0.92,-1,-1,-1
7907,23,-22.77,202.88,574.53,1148.78,0.93,-1,-1,-1
7908,23,-15.67,198.10,567.47,1154.03,0.93,-1,-1,-1
7909,23,-2.08,196.13,554.13,1156.84,0.93,-1,-1,-1
7910,23,21.69,195.85,530.66,1153.65,0.93,-1,-1,-1
7911,23,35.83,195.90,517.48,1147.88,0.93,-1,-1,-1
7912,23,43.72,194.47,513.54,1141.46,0.93,-1,-1,-1
7913,23,51.63,193.08,512.63,1132.95,0.93,-1,-1,-1
7914,23,62.46,193.34,509.28,1118.23,0.93,-1,-1,-1
7915,23,75.81,188.11,503.25,1113.03,0.93,-1,-1,-1
7916,23,88.51,185.30,504.25,1106.36,0.93,-1,-1,-1
7917,23,97.41,182.76,505.59,1099.80,0.94,-1,-1,-1
7918,23,104.59,180.32,504.81,1093.29,0.94,-1,-1,-1
7919,23,111.47,179.83,502.27,1086.20,0.93,-1,-1,-1
7920,23,118.24,178.49,495.22,1081.11,0.94,-1,-1,-1
7921,23,123.07,177.76,500.24,1077.77,0.93,-1,-1,-1
7922,23,126.28,178.52,486.46,1073.80,0.93,-1,-1,-1
7923,23,129.27,178.25,481.03,1071.84,0.94,-1,-1,-1
7924,23,130.78,176.31,485.52,1073.15,0.94,-1,-1,-1
7925,23,131.98,175.65,490.87,1073.77,0.95,-1,-1,-1
7926,23,131.83,173.87,492.67,1074.46,0.95,-1,-1,-1
7927,23,131.53,173.58,491.53,1073.22,0.95,-1,-1,-1
7928,23,131.11,171.62,487.42,1076.02,0.95,-1,-1,-1
7929,23,130.67,170.31,482.19,1076.51,0.95,-1,-1,-1
7930,23,130.79,167.32,479.83,1080.58,0.95,-1,-1,-1
7931,23,130.70,164.99,479.04,1082.15,0.95,-1,-1,-1
7932,23,131.50,163.86,477.87,1083.71,0.95,-1,-1,-1
7933,23,131.68,165.09,476.87,1083.37,0.94,-1,-1,-1
7934,23,131.88,162.11,475.04,1088.65,0.94,-1,-1,-1
7935,23,132.96,160.73,471.74,1090.34,0.95,-1,-1,-1
7936,23,136.48,161.54,465.78,1089.68,0.95,-1,-1,-1
7937,23,134.93,163.16,466.74,1089.41,0.95,-1,-1,-1
7938,23,134.10,162.54,467.02,1090.59,0.94,-1,-1,-1
7939,23,135.15,160.77,465.47,1092.58,0.94,-1,-1,-1
7940,23,135.48,159.83,464.96,1094.91,0.94,-1,-1,-1
7941,23,134.97,159.19,463.82,1096.73,0.94,-1,-1,-1
7942,23,133.29,158.03,462.01,1100.24,0.94,-1,-1,-1
7943,23,130.40,157.94,461.39,1104.38,0.94,-1,-1,-1
7944,23,128.50,158.26,460.73,1111.28,0.94,-1,-1,-1
7945,23,128.18,159.03,459.49,1118.26,0.94,-1,-1,-1
7946,23,128.67,160.32,457.84,1124.29,0.94,-1,-1,-1
7947,23,129.18,158.60,456.93,1131.85,0.94,-1,-1,-1
7948,23,129.44,159.88,456.27,1137.75,0.93,-1,-1,-1
7949,23,126.88,157.86,457.75,1147.45,0.94,-1,-1,-1
7950,23,124.74,158.68,455.40,1150.68,0.94,-1,-1,-1
7951,23,119.66,161.21,448.34,1150.78,0.94,-1,-1,-1
7952,23,112.39,167.24,450.45,1145.61,0.94,-1,-1,-1
7953,23,103.37,169.51,455.74,1143.52,0.93,-1,-1,-1
7954,23,91.43,170.66,465.12,1142.93,0.94,-1,-1,-1
7955,23,80.79,170.75,472.37,1142.31,0.94,-1,-1,-1
7956,23,71.20,172.96,480.77,1141.06,0.94,-1,-1,-1
7957,23,63.70,173.16,486.69,1140.52,0.94,-1,-1,-1
7958,23,56.24,171.94,493.02,1144.68,0.94,-1,-1,-1
7959,23,48.21,171.77,501.33,1145.90,0.94,-1,-1,-1
7960,23,42.52,174.21,506.59,1142.51,0.94,-1,-1,-1
7961,23,39.62,178.29,508.79,1136.72,0.94,-1,-1,-1
7962,23,34.45,181.70,514.39,1136.42,0.94,-1,-1,-1
7963,23,30.65,184.84,518.42,1134.38,0.93,-1,-1,-1
7964,23,29.53,188.20,517.17,1128.85,0.94,-1,-1,-1
7965,23,28.52,192.25,516.70,1123.93,0.94,-1,-1,-1
7966,23,28.30,195.31,515.79,1119.23,0.94,-1,-1,-1
7967,23,23.95,197.01,520.39,1117.52,0.94,-1,-1,-1
7968,23,19.78,200.44,530.07,1112.16,0.94,-1,-1,-1
7969,23,17.23,201.63,546.35,1108.94,0.94,-1,-1,-1
7970,23,13.26,203.28,568.03,1106.53,0.94,-1,-1,-1
7971,23,8.47,205.09,593.23,1104.43,0.94,-1,-1,-1
7972,23,3.92,206.95,614.24,1105.02,0.94,-1,-1,-1
7973,23,1.66,208.85,630.83,1107.86,0.94,-1,-1,-1
7974,23,-0.02,209.49,641.01,1115.33,0.95,-1,-1,-1
7975,23,0.24,211.24,645.72,1124.83,0.95,-1,-1,-1
7976,23,1.10,211.53,648.74,1139.49,0.94,-1,-1,-1
7977,23,4.04,216.30,643.01,1147.21,0.94,-1,-1,-1
7978,23,8.44,218.38,639.81,1161.72,0.94,-1,-1,-1
7979,23,13.65,222.23,635.17,1169.03,0.94,-1,-1,-1
7980,23,21.54,226.46,625.09,1171.34,0.95,-1,-1,-1
7981,23,29.51,228.30,617.08,1174.26,0.95,-1,-1,-1
7982,23,36.79,231.74,608.04,1174.92,0.95,-1,-1,-1
7983,23,46.03,232.97,599.29,1175.00,0.95,-1,-1,-1
7984,23,51.65,234.60,595.32,1174.91,0.94,-1,-1,-1
7985,23,60.69,240.20,590.01,1170.31,0.94,-1,-1,-1
7986,23,72.75,244.76,579.57,1166.55,0.94,-1,-1,-1
7987,23,85.78,248.59,566.38,1160.30,0.94,-1,-1,-1
7988,23,97.66,252.16,556.26,1155.66,0.94,-1,-1,-1
7989,23,109.74,252.11,542.83,1156.44,0.94,-1,-1,-1
7990,23,124.43,253.26,525.93,1156.73,0.94,-1,-1,-1
7991,23,139.76,256.76,510.69,1152.39,0.94,-1,-1,-1
7992,23,154.76,257.67,498.27,1151.07,0.93,-1,-1,-1
7993,23,167.09,258.55,487.82,1148.67,0.93,-1,-1,-1
7994,23,174.99,260.70,482.17,1149.69,0.93,-1,-1,-1
7995,23,181.86,260.79,475.75,1148.19,0.94,-1,-1,-1
7996,23,191.92,261.68,467.42,1146.70,0.94,-1,-1,-1
7997,23,203.71,261.00,456.85,1145.84,0.93,-1,-1,-1
7998,23,215.11,259.08,445.83,1145.87,0.94,-1,-1,-1
7999,23,225.10,256.71,436.25,1146.23,0.94,-1,-1,-1
8000,23,232.64,253.56,429.15,1148.59,0.94,-1,-1,-1
8001,23,240.10,251.06,421.79,1149.51,0.94,-1,-1,-1
8002,23,245.89,250.43,417.61,1148.27,0.93,-1,-1,-1
8003,23,251.61,253.68,413.10,1143.69,0.94,-1,-1,-1
8004,23,257.06,255.22,407.72,1142.29,0.93,-1,-1,-1
8005,23,260.99,258.97,404.42,1138.61,0.94,-1,-1,-1
8006,23,264.38,260.37,400.59,1135.97,0.93,-1,-1,-1
8007,23,268.23,258.63,397.19,1137.90,0.94,-1,-1,-1
8008,23,271.78,254.13,393.77,1141.21,0.94,-1,-1,-1
8009,23,275.72,254.32,391.14,1141.20,0.93,-1,-1,-1
8010,23,279.19,249.00,391.98,1149.16,0.93,-1,-1,-1
8011,23,282.34,251.11,395.53,1148.67,0.93,-1,-1,-1
8012,23,285.69,252.57,404.18,1147.21,0.93,-1,-1,-1
8013,23,287.72,252.16,415.41,1151.40,0.93,-1,-1,-1
8014,23,289.88,251.70,422.24,1152.65,0.94,-1,-1,-1
8015,23,291.95,248.05,423.79,1157.21,0.93,-1,-1,-1
8016,23,294.14,245.73,426.58,1161.77,0.92,-1,-1,-1
8017,23,294.98,244.24,443.54,1163.43,0.92,-1,-1,-1
8018,23,297.98,245.92,445.56,1159.27,0.92,-1,-1,-1
8019,23,300.57,243.41,447.48,1162.07,0.92,-1,-1,-1
8020,23,303.62,239.95,452.54,1165.63,0.91,-1,-1,-1
8021,23,309.68,235.20,462.55,1169.13,0.91,-1,-1,-1
8022,23,315.63,227.74,466.91,1178.01,0.91,-1,-1,-1
8023,23,322.32,217.73,463.94,1187.91,0.92,-1,-1,-1
8024,23,332.61,212.10,457.29,1192.24,0.92,-1,-1,-1
8025,23,338.10,204.40,454.48,1199.42,0.92,-1,-1,-1
8026,23,339.98,196.54,456.54,1208.36,0.90,-1,-1,-1
8027,23,350.63,192.76,444.64,1211.29,0.91,-1,-1,-1
8028,23,358.62,187.06,434.27,1215.38,0.92,-1,-1,-1
8029,23,365.73,184.74,425.43,1213.31,0.92,-1,-1,-1
8030,23,372.30,179.60,415.47,1215.53,0.93,-1,-1,-1
8031,23,378.54,174.32,406.22,1219.10,0.93,-1,-1,-1
8032,23,383.99,175.63,400.51,1215.88,0.93,-1,-1,-1
8033,23,387.85,175.98,393.89,1212.96,0.93,-1,-1,-1
8034,23,389.02,174.05,389.70,1215.24,0.93,-1,-1,-1
8035,23,390.84,172.48,386.40,1214.45,0.93,-1,-1,-1
8036,23,391.32,170.42,385.34,1212.48,0.92,-1,-1,-1
8037,23,391.98,168.18,384.46,1211.35,0.92,-1,-1,-1
8038,23,391.41,165.84,386.20,1209.29,0.92,-1,-1,-1
8039,23,392.35,164.76,386.33,1205.61,0.93,-1,-1,-1
8040,23,394.02,165.40,385.35,1197.55,0.94,-1,-1,-1
8041,23,394.66,163.84,385.61,1191.95,0.94,-1,-1,-1
8042,23,394.81,160.80,386.42,1189.87,0.94,-1,-1,-1
8043,23,395.10,159.41,388.06,1183.09,0.93,-1,-1,-1
8044,23,394.80,156.12,390.01,1179.02,0.93,-1,-1,-1
8045,23,395.41,158.78,391.26,1169.91,0.92,-1,-1,-1
8046,23,397.47,160.51,391.77,1158.93,0.92,-1,-1,-1
8047,23,399.77,154.51,394.21,1164.21,0.92,-1,-1,-1
8048,23,402.64,152.65,398.15,1162.79,0.92,-1,-1,-1
8049,23,405.07,148.83,402.01,1166.84,0.92,-1,-1,-1
8050,23,407.51,147.14,401.88,1168.13,0.92,-1,-1,-1
8051,23,409.31,147.55,402.78,1163.29,0.92,-1,-1,-1
8052,23,412.91,151.61,408.30,1152.62,0.92,-1,-1,-1
8053,23,415.16,151.92,410.37,1151.88,0.92,-1,-1,-1
8054,23,415.93,152.08,418.06,1151.70,0.93,-1,-1,-1
8055,23,416.47,152.17,420.28,1151.73,0.93,-1,-1,-1
8056,23,415.49,151.28,424.69,1152.80,0.93,-1,-1,-1
8057,23,413.95,150.98,430.23,1154.53,0.94,-1,-1,-1
8058,23,411.44,148.99,434.77,1157.16,0.93,-1,-1,-1
8059,23,408.23,148.90,423.86,1160.09,0.92,-1,-1,-1
8060,23,407.74,152.38,411.10,1157.76,0.92,-1,-1,-1
8061,23,407.71,150.86,408.97,1158.48,0.92,-1,-1,-1
8062,23,407.52,150.30,406.13,1157.52,0.93,-1,-1,-1
8063,23,407.12,149.17,410.50,1158.74,0.92,-1,-1,-1
8064,23,406.50,146.53,422.13,1160.81,0.92,-1,-1,-1
8065,23,406.58,147.77,432.14,1160.02,0.93,-1,-1,-1
8066,23,407.06,151.13,437.05,1156.24,0.93,-1,-1,-1
8067,23,406.15,155.58,444.01,1151.65,0.93,-1,-1,-1
8068,23,402.04,159.17,453.49,1148.03,0.93,-1,-1,-1
8069,23,396.42,169.39,465.11,1139.10,0.93,-1,-1,-1
8070,23,390.37,165.90,476.48,1143.10,0.94,-1,-1,-1
8071,23,385.74,166.11,485.53,1141.82,0.94,-1,-1,-1
8072,23,379.18,162.33,494.29,1145.21,0.94,-1,-1,-1
8073,23,375.46,169.12,500.60,1139.56,0.94,-1,-1,-1
8074,23,371.61,174.84,505.33,1134.28,0.94,-1,-1,-1
8075,23,368.95,172.80,508.81,1138.40,0.93,-1,-1,-1
8076,23,365.68,173.88,514.48,1143.18,0.92,-1,-1,-1
8077,23,362.33,173.92,515.84,1156.11,0.93,-1,-1,-1
8078,23,361.29,174.53,514.74,1170.47,0.94,-1,-1,-1
8079,23,358.64,175.66,514.91,1181.87,0.94,-1,-1,-1
8080,23,355.36,179.52,511.83,1197.13,0.94,-1,-1,-1
